NaN	2018	220	-467.49	-137.5	-186.78	0.736	0.669	2.911
NaN	2018	221	-467.09	-138.56	-188.47	0.733	0.661	2.859
NaN	2018	222	-466.53	-138.16	-181.12	0.727	0.659	2.819
NaN	2018	223	-468.23	-139.46	-183.84	0.724	0.656	2.802
NaN	2018	224	-467.87	-139.37	-184.52	0.729	0.662	2.868
NaN	2018	225	-466.77	-139.88	-184.82	0.735	0.662	2.876
NaN	2018	226	-466.54	-138.97	-182.53	0.724	0.661	2.835
NaN	2018	227	-465.56	-138.41	-182.71	0.729	0.659	2.817
NaN	2018	228	-466.11	-137.19	-185.98	0.758	0.669	2.906
NaN	2018	229	-465.56	-136.36	-184.35	0.762	0.676	2.907
NaN	2018	230	-465.61	-137.81	-183.75	0.725	0.66	2.832
NaN	2018	231	-466.49	-137.29	-181.94	0.728	0.654	2.811
NaN	2018	232	-464.52	-140.16	-179.9	0.744	0.686	2.985
NaN	2018	233	-465.29	-138.07	-183.66	0.73	0.66	2.836
NaN	2018	234	-465.46	-137.59	-183.94	0.753	0.696	2.94
NaN	2018	235	-467.27	-136.91	-180.55	0.763	0.701	3.01
NaN	2018	236	-467.71	-136.86	-182.36	0.732	0.661	2.844
NaN	2018	237	-467.03	-136.84	-184.62	0.724	0.656	2.82
NaN	2018	238	-465.91	-137.15	-181.76	0.727	0.661	2.862
NaN	2018	239	-466.75	-136.86	-180.86	0.735	0.664	2.873
NaN	2018	240	-466.84	-137.71	-181.07	0.731	0.665	2.862
NaN	2018	241	-465.76	-136.27	-176.93	0.739	0.667	2.89
NaN	2018	242	-466.42	-137.35	-179.17	0.735	0.663	2.901
NaN	2018	243	-465.14	-137.3	-183.81	0.732	0.663	2.858
NaN	2018	244	-466.67	-138.37	-176	0.729	0.659	2.855
NaN	2018	245	-468.56	-136.72	-178.75	0.728	0.654	2.81
NaN	2018	246	-466.81	-134.47	-180.87	0.733	0.665	2.884
NaN	2018	247	-464.81	-136.43	-179.93	0.732	0.663	2.86
NaN	2018	248	-462.03	-138.44	-178.72	0.743	0.68	2.932
NaN	2018	249	-465.72	-136.3	-175.96	0.751	0.672	2.911
NaN	2018	250	-467.26	-135.01	-180.02	0.74	0.66	2.824
NaN	2018	251	-463.97	-136.18	-177.49	0.733	0.666	2.896
NaN	2018	252	-464.87	-134.11	-177.74	0.728	0.665	2.839
NaN	2018	253	-463.78	-136.43	-181.22	0.723	0.667	2.839
NaN	2018	254	-465.11	-136.25	-181.41	0.734	0.669	2.871
NaN	2018	255	-465.89	-135.92	-177.7	0.728	0.667	2.882
NaN	2018	256	-468.38	-134.51	-176.6	0.733	0.669	2.889
NaN	2018	257	-465.24	-134.27	-183.11	0.753	0.682	2.9
NaN	2018	258	-467.94	-135.4	-177.62	0.733	0.673	2.879
NaN	2018	259	-467.46	-134.78	-180.21	0.731	0.666	2.894
NaN	2018	260	-467.59	-134.45	-177.16	0.727	0.664	2.846
NaN	2018	261	-467.46	-133.75	-180.14	0.728	0.667	2.879
NaN	2018	262	-467.83	-135.71	-179.51	0.724	0.657	2.813
NaN	2018	263	-467.75	-135.36	-183.54	0.729	0.667	2.862
NaN	2018	264	-469.22	-136.65	-178.16	0.726	0.668	2.845
NaN	2018	265	-466.88	-135.98	-178.53	0.729	0.662	2.829
NaN	2018	266	-467.16	-135.84	-176.58	0.741	0.67	2.932
NaN	2018	267	-466.39	-137.25	-177.84	0.738	0.675	2.925
NaN	2018	268	-467.18	-133.89	-178.16	0.754	0.685	2.959
NaN	2018	269	-467.3	-134.41	-179.18	0.725	0.662	2.821
NaN	2018	270	-467.34	-133.69	-180.9	0.722	0.66	2.783
NaN	2018	271	-467.4	-134.73	-177.54	0.739	0.67	2.919
NaN	2018	272	-466.45	-134.28	-180.59	0.727	0.659	2.841
NaN	2018	273	-467.77	-136.74	-180.46	0.726	0.658	2.824
NaN	2018	274	-467.96	-134.49	-180.53	0.722	0.658	2.792
NaN	2018	275	-468.61	-135.31	-178.62	0.741	0.681	2.927
NaN	2018	276	-467.63	-133.79	-178.69	0.745	0.676	2.975
NaN	2018	277	-468.02	-136.03	-178.3	0.751	0.678	2.893
NaN	2018	278	-466.6	-135.71	-174.85	0.738	0.677	2.993
NaN	2018	279	-466.88	-134.56	-177.21	0.728	0.666	2.848
NaN	2018	280	-468.56	-135.73	-182.88	0.735	0.683	3.012
NaN	2018	281	-467.23	-134.11	-180.5	0.726	0.659	2.87
NaN	2018	282	-466.35	-133	-181.92	0.756	0.696	2.942
NaN	2018	283	-466.45	-135.06	-180.83	0.726	0.663	2.844
NaN	2018	284	-469.53	-135.16	-183.47	0.724	0.664	2.849
NaN	2018	285	-468.62	-137.21	-182.25	0.727	0.663	2.87
NaN	2018	286	-465.47	-133.17	-183.56	0.767	0.691	2.985
NaN	2018	287	-463.99	-133.23	-176.34	0.727	0.671	2.912
NaN	2018	288	-464.93	-133.37	-175.92	0.753	0.684	2.96
NaN	2018	289	-466.91	-133.4	-177.88	0.762	0.678	2.959
NaN	2018	290	-467.28	-131.99	-180.84	0.735	0.677	2.955
NaN	2018	291	-467.2	-135.09	-184.16	0.732	0.669	2.925
NaN	2018	292	-469.09	-132.9	-181.95	0.735	0.675	2.942
NaN	2018	293	-466.75	-133.29	-181.64	0.73	0.67	2.928
NaN	2018	294	-468.5	-132.72	-180.09	0.726	0.671	2.906
NaN	2018	295	-467.86	-132.4	-177.88	0.737	0.688	2.983
NaN	2018	296	-467.19	-133.2	-182.29	0.721	0.663	2.844
NaN	2018	297	-466.12	-133.75	-184.73	0.735	0.704	3.032
NaN	2018	298	-465.82	-131.76	-179.36	0.738	0.669	2.969
NaN	2018	299	-468.21	-132.5	-181.74	0.733	0.677	2.882
NaN	2018	300	-467.37	-135.43	-182.57	0.726	0.655	2.801
NaN	2018	301	-466.52	-135	-184.56	0.722	0.661	2.827
NaN	2018	302	-467.15	-133.37	-182.73	0.726	0.664	2.842
NaN	2018	303	-465.62	-133.46	-180.41	0.733	0.681	2.924
NaN	2018	304	-464.5	-133.19	-180.99	0.728	0.666	2.872
NaN	2018	305	-464.01	-131.57	-178.5	0.731	0.671	2.891
NaN	2018	306	-464.16	-134.4	-176.62	0.731	0.671	2.916
NaN	2018	307	-465.4	-134.5	-180.5	0.732	0.671	2.914
NaN	2018	308	-463.57	-134.67	-179.29	0.727	0.668	2.882
NaN	2018	309	-464.99	-135.65	-185.15	0.728	0.67	2.929
NaN	2018	310	-464.48	-134.09	-185.53	0.734	0.669	2.914
NaN	2018	311	-465.4	-134	-185.18	0.739	0.687	2.971
NaN	2018	312	-464.38	-133.36	-179.91	0.729	0.669	2.902
NaN	2018	313	-464.67	-131.92	-180.15	0.732	0.685	2.932
NaN	2018	314	-465.61	-131.26	-181.66	0.734	0.677	2.927
NaN	2018	315	-466.57	-134.56	-177.48	0.743	0.679	2.919
NaN	2018	316	-465.62	-134.54	-175.61	0.758	0.688	2.975
NaN	2018	317	-465.23	-132.69	-183.35	0.729	0.666	2.873
NaN	2018	318	-465.05	-134.49	-183.72	0.734	0.666	2.893
NaN	2018	319	-463.5	-133.08	-178.97	0.731	0.677	2.899
NaN	2018	320	-463.98	-134.67	-181.09	0.738	0.676	2.95
NaN	2018	321	-466.53	-133.17	-183.3	0.74	0.672	2.911
NaN	2018	322	-466.47	-133.68	-182.69	0.742	0.671	2.877
NaN	2018	323	-464.2	-133.16	-183.89	0.748	0.677	2.893
NaN	2018	324	-463.77	-132.84	-179.73	0.755	0.686	2.973
NaN	2018	325	-465.82	-132.56	-181.92	0.742	0.679	2.945
NaN	2018	326	-464.72	-132.12	-182.5	0.735	0.667	2.866
NaN	2018	327	-463.66	-133.57	-182.56	0.747	0.678	2.963
NaN	2018	328	-465.11	-130.15	-183.17	0.75	0.696	3.039
NaN	2018	329	-464.34	-132.54	-178.19	0.737	0.677	2.888
NaN	2018	330	-463.99	-131.69	-181.87	0.754	0.684	2.951
NaN	2018	331	-464.33	-133.1	-181.81	0.74	0.678	2.909
NaN	2018	332	-464.22	-133.41	-185.09	0.745	0.676	2.93
NaN	2018	333	-463.15	-131.12	-182.01	0.737	0.685	2.901
NaN	2018	334	-464.38	-130.76	-182.47	0.753	0.703	3.067
NaN	2018	335	-464.86	-131.86	-179.78	0.74	0.696	3.081
NaN	2018	336	-465.62	-130.98	-189.9	0.719	0.681	2.836
NaN	2018	337	-464.89	-130.34	-187.46	0.736	0.668	2.884
NaN	2018	338	-463.93	-129.27	-184.37	0.73	0.664	2.856
NaN	2018	339	-462.67	-131.98	-184.82	0.73	0.668	2.869
NaN	2018	340	-464.17	-134.87	-185.19	0.72	0.659	2.811
NaN	2018	341	-465.27	-131.04	-183.1	0.737	0.685	3.007
NaN	2018	342	-467.42	-131.12	-187.27	0.731	0.671	2.891
NaN	2018	343	-465.3	-132.4	-187.86	0.726	0.662	2.872
NaN	2018	344	-463.92	-131.43	-179.38	0.731	0.668	2.852
NaN	2018	345	-463.67	-133.81	-185.75	0.739	0.68	2.909
NaN	2018	346	-464.37	-135.36	-186.11	0.733	0.676	2.899
NaN	2018	347	-463.9	-135.02	-186.66	0.733	0.671	2.916
NaN	2018	348	-461.91	-134.58	-188.63	0.744	0.674	2.853
NaN	2018	349	-461.01	-133.62	-183.54	0.733	0.677	2.92
NaN	2018	350	-462.59	-132.11	-181.81	0.749	0.679	2.947
NaN	2018	351	-462.26	-134.85	-184.09	0.745	0.669	2.929
NaN	2018	352	-465	-131.05	-195.09	0.735	0.669	2.891
NaN	2018	353	-462.88	-132.05	-185.33	0.736	0.666	2.898
NaN	2018	354	-464.07	-130.87	-187.65	0.733	0.667	2.864
NaN	2018	355	-463.35	-131.33	-187.35	0.731	0.665	2.852
NaN	2018	356	-464.62	-131.65	-182.37	0.742	0.674	2.93
NaN	2018	357	-465.72	-132.01	-183.92	0.739	0.668	2.916
NaN	2018	358	-464.15	-130.64	-185.39	0.724	0.663	2.849
NaN	2018	359	-464.45	-132.49	-183.6	0.732	0.665	2.88
NaN	2018	360	-466.32	-132.56	-179.26	0.761	0.677	2.957
NaN	2018	361	-466.58	-130.32	-178.46	0.746	0.684	3.022
NaN	2018	362	-464.87	-131.32	-186.99	0.763	0.683	2.995
NaN	2018	363	-467.22	-130.8	-178.7	0.766	0.701	3.058
NaN	2018	364	-465.41	-130.98	-183.24	0.755	0.682	2.952
NaN	2018	365	-464.11	-131.8	-184.28	0.745	0.679	2.92
NaN	2019	1	-466.28	-131.81	-176.91	0.76	0.681	2.967
NaN	2019	2	-462.29	-131.79	-173.91	0.762	0.678	2.938
NaN	2019	3	-462.47	-131.06	-180.06	0.737	0.671	2.91
NaN	2019	4	-463.58	-132.02	-184.91	0.73	0.67	2.866
NaN	2019	5	-463.31	-130.82	-184.07	0.768	0.681	2.962
NaN	2019	6	-463.12	-130.35	-181.3	0.733	0.668	2.863
NaN	2019	7	-463.81	-133.33	-184.18	0.746	0.669	2.908
NaN	2019	8	-462.67	-130.45	-181.82	0.744	0.668	2.878
NaN	2019	9	-460.8	-131.74	-187.21	0.729	0.667	2.863
NaN	2019	10	-462.74	-130.61	-184.69	0.733	0.684	2.99
NaN	2019	11	-462.42	-130.29	-183.75	0.759	0.682	2.944
NaN	2019	12	-461.46	-131.29	-186.16	0.755	0.667	2.893
NaN	2019	13	-462.32	-130.32	-183.49	0.74	0.664	2.896
NaN	2019	14	-465.69	-130.93	-181.16	0.761	0.67	2.948
NaN	2019	15	-463.29	-132.12	-176.58	0.746	0.672	2.943
NaN	2019	16	-462.98	-131.43	-174.22	0.737	0.673	2.888
NaN	2019	17	-462.88	-131.01	-179.73	0.741	0.672	2.924
NaN	2019	18	-461.23	-131.17	-180.1	0.755	0.696	3.011
NaN	2019	19	-463.18	-130.44	-176.19	0.738	0.69	2.918
NaN	2019	20	-460	-126.87	-178.2	0.776	0.708	3.032
NaN	2019	21	-463.27	-129.58	-177.81	0.767	0.689	2.982
NaN	2019	22	-461.15	-129.6	-176.19	0.759	0.685	2.942
NaN	2019	23	-459.94	-128.21	-183.64	0.763	0.688	3.023
NaN	2019	24	-460.87	-129.64	-178.59	0.757	0.681	2.942
NaN	2019	25	-462.31	-127.05	-180.53	0.763	0.679	2.98
NaN	2019	26	-463.71	-130.68	-185.77	0.748	0.686	2.956
NaN	2019	27	-463.35	-130.54	-182.83	0.775	0.699	3.088
NaN	2019	28	-461.46	-129.12	-176.69	0.729	0.664	2.851
NaN	2019	29	-463.15	-128.05	-182.81	0.746	0.664	2.918
NaN	2019	30	-462.18	-129.15	-184.27	0.741	0.666	2.884
NaN	2019	31	-461.91	-126.09	-189.76	0.752	0.69	3.048
NaN	2019	32	-461.9	-125.89	-186.08	0.74	0.667	2.874
NaN	2019	33	-462.57	-125.39	-190.1	0.74	0.667	2.868
NaN	2019	34	-461.66	-125.7	-185.16	0.734	0.661	2.844
NaN	2019	35	-461.69	-128.46	-179.46	0.742	0.662	2.855
NaN	2019	36	-459.15	-125.29	-181.51	0.734	0.669	2.872
NaN	2019	37	-461.12	-127.54	-187.32	0.733	0.666	2.84
NaN	2019	38	-461.14	-128.67	-180.06	0.738	0.666	2.897
NaN	2019	39	-462.45	-129.41	-179.75	0.751	0.672	2.934
NaN	2019	40	-464.71	-125.94	-183.31	0.733	0.668	2.859
NaN	2019	41	-463.12	-125.94	-183.65	0.737	0.683	2.977
NaN	2019	42	-461.54	-127.07	-182.31	0.756	0.683	2.942
NaN	2019	43	-460.32	-126.3	-177.05	0.775	0.708	2.994
NaN	2019	44	-461.59	-127.03	-185.2	0.733	0.658	2.819
NaN	2019	45	-461.37	-126.59	-186.22	0.744	0.682	2.944
NaN	2019	46	-458.39	-124.69	-188.43	0.772	0.716	3.128
NaN	2019	47	-462.12	-128.78	-175.07	0.754	0.687	2.982
NaN	2019	48	-462.53	-125.99	-182.64	0.733	0.667	2.851
NaN	2019	49	-460.53	-128.92	-175.04	0.757	0.673	2.948
NaN	2019	50	-460.44	-124.58	-180.8	0.732	0.661	2.831
NaN	2019	51	-458.96	-125.35	-177.18	0.733	0.669	2.83
NaN	2019	52	-458.78	-126.65	-189.04	0.747	0.688	2.958
NaN	2019	53	-461.57	-123.75	-184.39	0.743	0.671	2.87
NaN	2019	54	-460.27	-122.96	-178.75	0.747	0.671	2.883
NaN	2019	55	-461.29	-126	-178.39	0.735	0.663	2.861
NaN	2019	56	-460.53	-126.13	-182.42	0.733	0.664	2.817
NaN	2019	57	-461.95	-126.96	-181.01	0.734	0.665	2.823
NaN	2019	58	-461.26	-128.48	-184.51	0.729	0.666	2.775
NaN	2019	59	-459.69	-126.01	-180.84	0.727	0.663	2.792
NaN	2019	60	-460.63	-125.95	-178.57	0.763	0.672	2.901
NaN	2019	61	-460.94	-125.38	-180.62	0.74	0.659	2.841
NaN	2019	62	-461.6	-125.69	-185.1	0.746	0.675	2.903
NaN	2019	63	-462.15	-126.73	-180.12	0.741	0.669	2.857
NaN	2019	64	-458.86	-127.4	-179.82	0.732	0.666	2.826
NaN	2019	65	-460.32	-124.97	-182.61	0.731	0.662	2.796
NaN	2019	66	-458.48	-124.41	-178.26	0.728	0.656	2.795
NaN	2019	67	-459.96	-127.13	-182.46	0.736	0.661	2.839
NaN	2019	68	-459.96	-125.65	-182.67	0.733	0.666	2.834
NaN	2019	69	-457.19	-128.24	-184.66	0.736	0.671	2.848
NaN	2019	70	-460.94	-127.52	-186.8	0.732	0.661	2.804
NaN	2019	71	-458.9	-124.78	-179.34	0.74	0.665	2.851
NaN	2019	72	-460.48	-124.55	-174.9	0.728	0.658	2.799
NaN	2019	73	-457.86	-125.08	-181.3	0.729	0.662	2.808
NaN	2019	74	-459.69	-128.57	-189.04	0.744	0.675	2.865
NaN	2019	75	-459.69	-127.76	-188.79	0.747	0.671	2.899
NaN	2019	76	-457.86	-127.03	-177.18	0.738	0.666	2.866
NaN	2019	77	-459.79	-130.32	-184.32	0.726	0.657	2.793
NaN	2019	78	-461.16	-127.91	-188.14	0.74	0.666	2.869
NaN	2019	79	-460.78	-129.16	-183.79	0.738	0.668	2.858
NaN	2019	80	-459.9	-125.78	-184.25	0.746	0.678	2.9
NaN	2019	81	-460.35	-126.43	-181.44	0.767	0.697	2.944
NaN	2019	82	-459.61	-127.82	-181.37	0.758	0.675	2.937
NaN	2019	83	-456.54	-128.2	-188.79	0.731	0.664	2.832
NaN	2019	84	-458.18	-128.97	-187.51	0.73	0.662	2.847
NaN	2019	85	-458.17	-125.92	-186.24	0.734	0.666	2.872
NaN	2019	86	-459.82	-124.19	-184.06	0.734	0.665	2.849
NaN	2019	87	-459.89	-125.28	-185.87	0.725	0.659	2.792
NaN	2019	88	-458.63	-124.99	-185.16	0.741	0.658	2.854
NaN	2019	89	-458.94	-126.27	-191.4	0.731	0.684	2.897
NaN	2019	90	-459	-125.11	-182.49	0.764	0.679	2.867
NaN	2019	91	-458.91	-123.88	-185.53	0.75	0.674	2.899
NaN	2019	92	-459.08	-125.76	-182.87	0.739	0.666	2.865
NaN	2019	93	-457.64	-125.61	-189.13	0.762	0.701	3.033
NaN	2019	94	-459.08	-124.57	-185.38	0.736	0.665	2.855
NaN	2019	95	-458.6	-122.98	-190.29	0.735	0.666	2.824
NaN	2019	96	-455.57	-124.46	-187.32	0.731	0.661	2.801
NaN	2019	97	-458.17	-126.33	-185.22	0.746	0.674	2.862
NaN	2019	98	-458.27	-125.51	-187.52	0.734	0.667	2.848
NaN	2019	99	-458.89	-125.63	-190.57	0.746	0.668	2.854
NaN	2019	100	-458	-124.76	-181.98	0.741	0.706	3.041
NaN	2019	101	-458.17	-126.19	-180.11	0.728	0.664	2.797
NaN	2019	102	-455.49	-124.7	-182.5	0.748	0.671	2.824
NaN	2019	103	-457.09	-125.39	-180.29	0.729	0.669	2.839
NaN	2019	104	-456.28	-123.78	-185.34	0.733	0.665	2.829
NaN	2019	105	-458.49	-123.44	-186.33	0.741	0.663	2.837
NaN	2019	106	-456.66	-122.84	-182.74	0.734	0.666	2.877
NaN	2019	107	-456.81	-124.65	-174.02	0.734	0.669	2.854
NaN	2019	108	-457.74	-125.99	-180.36	0.727	0.66	2.811
NaN	2019	109	-455.99	-125.07	-179.92	0.747	0.679	2.844
NaN	2019	110	-456.23	-126.12	-180.34	0.733	0.662	2.835
NaN	2019	111	-457.22	-126.59	-177.9	0.728	0.664	2.812
NaN	2019	112	-456.85	-125.34	-178.04	0.733	0.66	2.83
NaN	2019	113	-456.28	-126.62	-183.08	0.75	0.676	2.895
NaN	2019	114	-455.28	-125.76	-184.6	0.743	0.675	2.921
NaN	2019	115	-455.52	-123.78	-182.69	0.75	0.683	2.969
NaN	2019	116	-456.69	-124.33	-183.04	0.733	0.661	2.83
NaN	2019	117	-456.51	-122.7	-182.22	0.737	0.668	2.86
NaN	2019	118	-456.53	-123.2	-182	0.728	0.657	2.778
NaN	2019	119	-454.76	-123.62	-181.18	0.728	0.656	2.814
NaN	2019	120	-455.18	-126.16	-180.63	0.726	0.661	2.811
NaN	2019	121	-454.97	-124.72	-184.19	0.731	0.663	2.801
NaN	2019	122	-456.77	-122.57	-178.51	0.742	0.673	2.967
NaN	2019	123	-455.75	-122.4	-180.76	0.736	0.672	2.916
NaN	2019	124	-456.33	-125.39	-182.54	0.732	0.663	2.834
NaN	2019	125	-456.38	-125.97	-187.49	0.727	0.661	2.802
NaN	2019	126	-454.58	-127.51	-189.24	0.726	0.657	2.78
NaN	2019	127	-456.81	-128.3	-180.95	0.746	0.67	2.853
NaN	2019	128	-457.87	-123.23	-176.56	0.743	0.668	2.843
NaN	2019	129	-456.78	-126.93	-184.71	0.729	0.662	2.822
NaN	2019	130	-456.08	-124.92	-184.87	0.727	0.657	2.783
NaN	2019	131	-456.72	-124.06	-184.35	0.725	0.66	2.791
NaN	2019	132	-454.88	-125.62	-185.71	0.729	0.659	2.825
NaN	2019	133	-455.71	-121.63	-183.39	0.735	0.662	2.84
NaN	2019	134	-455.76	-124.49	-181.92	0.741	0.66	2.866
NaN	2019	135	-455.48	-122.32	-188.29	0.734	0.664	2.861
NaN	2019	136	-455.39	-123.94	-183.43	0.727	0.661	2.819
NaN	2019	137	-455.87	-126.5	-183.98	0.736	0.659	2.838
NaN	2019	138	-457.16	-125.21	-179.64	0.738	0.676	2.913
NaN	2019	139	-457.17	-125.53	-179.38	0.732	0.657	2.82
NaN	2019	140	-455.81	-126.31	-177.91	0.727	0.659	2.783
NaN	2019	141	-455.11	-123.34	-178.53	0.727	0.655	2.783
NaN	2019	142	-455.65	-121.63	-179.74	0.732	0.659	2.829
NaN	2019	143	-455.23	-122.64	-188.39	0.736	0.657	2.83
NaN	2019	144	-453.94	-124.71	-186.66	0.728	0.656	2.804
NaN	2019	145	-455.42	-123.85	-183.17	0.727	0.658	2.82
NaN	2019	146	-454.96	-124.03	-182.54	0.732	0.654	2.802
NaN	2019	147	-455.22	-124.39	-179.58	0.731	0.66	2.837
NaN	2019	148	-455.42	-124.93	-185.89	0.737	0.66	2.845
NaN	2019	149	-453.01	-124.5	-181.6	0.734	0.658	2.806
NaN	2019	150	-454.63	-123.24	-180.81	0.73	0.656	2.796
NaN	2019	151	-453.25	-121.74	-178.78	0.728	0.658	2.792
NaN	2019	152	-454.37	-125.31	-182.43	0.735	0.656	2.804
NaN	2019	153	-453.65	-125.72	-182.92	0.723	0.658	2.784
NaN	2019	154	-454.02	-125.61	-188.58	0.731	0.657	2.809
NaN	2019	155	-455.46	-122.73	-186.55	0.733	0.657	2.813
NaN	2019	156	-455.85	-123.07	-185.17	0.73	0.655	2.793
NaN	2019	157	-455.92	-124.6	-187.02	0.735	0.669	2.838
NaN	2019	158	-456.32	-123.32	-180.25	0.727	0.659	2.753
NaN	2019	159	-455.92	-123.17	-179.01	0.73	0.661	2.82
NaN	2019	160	-454.69	-124.94	-179.72	0.735	0.656	2.827
NaN	2019	161	-455.02	-125.65	-183.2	0.774	0.674	2.942
NaN	2019	162	-457.1	-127.94	-187.06	0.743	0.666	2.855
NaN	2019	163	-455.33	-124.31	-180.06	0.746	0.665	2.839
NaN	2019	164	-455.47	-124.34	-184.9	0.741	0.668	2.867
NaN	2019	165	-454.27	-125.57	-183.02	0.746	0.666	2.844
NaN	2019	166	-455.1	-123.94	-184.66	0.749	0.664	2.863
NaN	2019	167	-454.15	-126.12	-181.4	0.753	0.665	2.876
NaN	2019	168	-456.95	-124.83	-184.71	0.756	0.673	2.921
NaN	2019	169	-454.89	-126.27	-186.93	0.739	0.662	2.81
NaN	2019	170	-454.12	-124.52	-183.2	0.773	0.686	2.955
NaN	2019	171	-455.21	-125.39	-184.99	0.785	0.687	2.974
NaN	2019	172	-453.53	-123.91	-185.29	0.749	0.68	2.905
NaN	2019	173	-453.97	-123.63	-186.14	0.744	0.669	2.859
NaN	2019	174	-454.45	-126.03	-187.65	0.744	0.67	2.855
NaN	2019	175	-453.91	-126	-184.84	0.744	0.668	2.856
NaN	2019	176	-454.91	-124.11	-182.5	0.739	0.665	2.843
NaN	2019	177	-455.23	-124.41	-181.47	0.745	0.667	2.845
NaN	2019	178	-454.77	-124.76	-180.72	0.744	0.674	2.889
NaN	2019	179	-453.38	-126.12	-185.29	0.749	0.668	2.861
NaN	2019	180	-452.9	-124.18	-185.56	0.736	0.66	2.833
NaN	2019	181	-453.48	-126.13	-181.26	0.731	0.663	2.808
NaN	2019	182	-453.64	-124.78	-188.6	0.744	0.663	2.882
NaN	2019	183	-456.07	-125.37	-188.49	0.734	0.658	2.832
NaN	2019	184	-452.5	-124.1	-182.79	0.732	0.656	2.783
NaN	2019	185	-453.56	-123.15	-180.64	0.741	0.656	2.834
NaN	2019	186	-453.55	-122.65	-187.98	0.735	0.657	2.829
NaN	2019	187	-453.38	-124.8	-184.44	0.738	0.664	2.849
NaN	2019	188	-452.22	-124.52	-179.74	0.747	0.668	2.91
NaN	2019	189	-454.45	-124.32	-184.17	0.744	0.661	2.884
NaN	2019	190	-453.38	-122.7	-180.88	0.733	0.661	2.824
NaN	2019	191	-454.2	-124.17	-180.97	0.731	0.652	2.785
NaN	2019	192	-454.55	-123.83	-182.84	0.742	0.658	2.851
NaN	2019	193	-453.31	-122.64	-182.72	0.739	0.654	2.84
NaN	2019	194	-454.13	-124.63	-180.34	0.772	0.687	2.966
NaN	2019	195	-452.79	-124.11	-182.92	0.752	0.662	2.861
NaN	2019	196	-453.51	-123.82	-175.94	0.761	0.674	2.937
NaN	2019	197	-454.52	-122.43	-175.16	0.757	0.663	2.905
NaN	2019	198	-454.14	-121.95	-177.44	0.755	0.676	2.976
NaN	2019	199	-454.61	-125.58	-182.26	0.75	0.679	2.952
NaN	2019	200	-453.38	-124.89	-180.26	0.775	0.686	2.977
NaN	2019	201	-452.74	-124.34	-175.79	0.74	0.665	2.858
NaN	2019	202	-453.99	-123.33	-175.64	0.734	0.659	2.83
NaN	2019	203	-452.55	-126.22	-178.82	0.741	0.683	3.002
NaN	2019	204	-450.04	-125.95	-179.39	0.747	0.676	2.926
NaN	2019	205	-450.89	-125.45	-175.49	0.773	0.707	3.09
NaN	2019	206	-453.58	-125.41	-185.62	0.731	0.658	2.807
NaN	2019	207	-452.98	-124.45	-182.13	0.74	0.672	2.84
NaN	2019	208	-452.8	-126.54	-185.22	0.737	0.659	2.853
NaN	2019	209	-453.8	-124.06	-179.71	0.737	0.658	2.844
NaN	2019	210	-454.06	-124.42	-183.34	0.759	0.669	2.896
NaN	2019	211	-454.12	-124.1	-182.55	0.737	0.654	2.821
NaN	2019	212	-453.99	-125.03	-183.49	0.739	0.677	2.92
NaN	2019	213	-454.02	-125.25	-179.34	0.73	0.655	2.803
NaN	2019	214	-453.83	-123.84	-180.86	0.736	0.672	2.86
NaN	2019	215	-453.9	-126.1	-184.13	0.734	0.653	2.807
NaN	2019	216	-453.12	-126.28	-181.83	0.734	0.66	2.814
NaN	2019	217	-451.61	-124.05	-183	0.754	0.673	2.854
NaN	2019	218	-455.08	-125.26	-185.32	0.741	0.664	2.879
NaN	2019	219	-453.72	-125.84	-185.34	0.779	0.682	2.916
NaN	2019	220	-453.04	-124.37	-178.45	0.773	0.675	2.944
NaN	2019	221	-453.26	-121.97	-182.36	0.727	0.655	2.799
NaN	2019	222	-453.73	-121.69	-181.63	0.759	0.689	2.923
NaN	2019	223	-452.14	-123.93	-186.36	0.762	0.693	2.941
NaN	2019	224	-454.55	-119.95	-182.52	0.742	0.664	2.864
NaN	2019	225	-454.41	-123.33	-180.56	0.742	0.664	2.832
NaN	2019	226	-454.68	-123.98	-180.67	0.733	0.658	2.815
NaN	2019	227	-456.37	-121.98	-179.04	0.734	0.654	2.838
NaN	2019	228	-453.61	-122.56	-179.21	0.743	0.679	2.95
NaN	2019	229	-454.6	-123.41	-185.5	0.738	0.663	2.86
NaN	2019	230	-454.94	-124.58	-183.57	0.737	0.657	2.839
NaN	2019	231	-455.1	-126.61	-184.7	0.737	0.662	2.867
NaN	2019	232	-454.57	-122.4	-181.02	0.73	0.657	2.838
NaN	2019	233	-454.88	-122.17	-184.5	0.735	0.66	2.823
NaN	2019	234	-452.58	-120.69	-181.35	0.744	0.662	2.882
NaN	2019	235	-454.68	-120.56	-183.93	0.756	0.674	2.934
NaN	2019	236	-453.88	-123.57	-183.59	0.74	0.66	2.882
NaN	2019	237	-455	-122.39	-184.75	0.727	0.655	2.82
NaN	2019	238	-453.98	-122.08	-181.75	0.733	0.661	2.838
NaN	2019	239	-454.13	-122.59	-182.1	0.735	0.662	2.848
NaN	2019	240	-456.72	-124.51	-183.56	0.752	0.669	2.899
NaN	2019	241	-455.78	-124.09	-179.19	0.758	0.668	2.907
NaN	2019	242	-453.54	-124.75	-178.32	0.752	0.668	2.89
NaN	2019	243	-454.31	-124.77	-180.51	0.737	0.656	2.862
